4.718000000000000000e+03 6.269968658283887386e+00 1.014514077981237072e+01 1.596537822996367240e+01 2.279807281867993396e+01 2.191405222159987431e+01 2.608284220649529672e+01 2.491987972478401758e+01 
4.719000000000000000e+03 6.079534731513346557e+00 9.901561644707276955e+00 1.569413249615576156e+01 2.271487012371912684e+01 2.185659769746261105e+01 2.616054740047581717e+01 2.477833189761927102e+01 
4.720000000000000000e+03 5.896817605276648777e+00 9.670343622227211000e+00 1.542716314574387937e+01 2.255971906629887513e+01 2.178984623987235736e+01 2.624951740152978985e+01 2.467567793730127335e+01 
4.721000000000000000e+03 5.722028080339554457e+00 9.453971874272660614e+00 1.517219543015746552e+01 2.233279259850874610e+01 2.171326990204956786e+01 2.634499907909844651e+01 2.460641489067082688e+01 
4.722000000000000000e+03 5.555738831563947322e+00 9.255619119491466762e+00 1.493628997204792341e+01 2.204248309228758274e+01 2.162944518257058846e+01 2.644121477287167465e+01 2.456022177714677923e+01 
4.723000000000000000e+03 5.399055442608768907e+00 9.079188890099207043e+00 1.472558194094016315e+01 2.170465471620011755e+01 2.154424164650871276e+01 2.653168470194185957e+01 2.452377576359112510e+01 
4.724000000000000000e+03 5.252401125681173788e+00 8.927897197019248665e+00 1.454437210356423016e+01 2.134052376779759896e+01 2.146666126472263514e+01 2.660957129117692332e+01 2.448268277110136282e+01 
4.725000000000000000e+03 5.117275033495284120e+00 8.806066528045557007e+00 1.439612204530714834e+01 2.097393513408108490e+01 2.140824244534877963e+01 2.666814176368007949e+01 2.442335951963549334e+01 
4.726000000000000000e+03 4.994545810860827828e+00 8.717155909061309771e+00 1.428270547250204636e+01 2.062832699670948244e+01 2.138226505859163495e+01 2.670128394343895550e+01 2.433477924991971264e+01 
4.727000000000000000e+03 4.886581572155460407e+00 8.665225689617615856e+00 1.420534050773383150e+01 2.032432431035730502e+01 2.140269701977565120e+01 2.670410704753253128e+01 2.421002636575135725e+01 
4.728000000000000000e+03 4.796742225714927699e+00 8.653317218992194526e+00 1.416426727617965753e+01 2.007812381410131763e+01 2.148300165672090500e+01 2.667355437595912804e+01 2.404744410833132662e+01 
4.729000000000000000e+03 4.728852219906601206e+00 8.684566606637986297e+00 1.415865951045425319e+01 1.990081594932398090e+01 2.163469641533766463e+01 2.660899717543249210e+01 2.385124822586809401e+01 
4.730000000000000000e+03 4.693754692520323957e+00 8.759346852677095896e+00 1.418866379347039697e+01 1.979893755009312883e+01 2.186629975283086580e+01 2.651227074064902922e+01 2.363109552597741470e+01 
4.731000000000000000e+03 4.706486572315838224e+00 8.888484452210706266e+00 1.426355999972260769e+01 1.977708915392850031e+01 2.218175520793239031e+01 2.638791692295212599e+01 2.340117692757064916e+01 
4.732000000000000000e+03 4.768959478332940094e+00 9.068907059138128446e+00 1.438303864165468582e+01 1.983338410502653559e+01 2.257901236188833138e+01 2.624281840924522768e+01 2.317825337621306758e+01 
4.733000000000000000e+03 4.867755097949448384e+00 9.280515146253385694e+00 1.453732542033292496e+01 1.995997992599467707e+01 2.304907788838677973e+01 2.608552461652778121e+01 2.297927651108752301e+01 
4.734000000000000000e+03 4.999847179066115643e+00 9.520636092228794922e+00 1.472184010048739822e+01 2.014772602815746438e+01 2.357519886920382035e+01 2.592565943469579537e+01 2.281895762369182634e+01 
4.735000000000000000e+03 5.161156669807902553e+00 9.784716957655525960e+00 1.493257946607670661e+01 2.038359244864229325e+01 2.413340551437235248e+01 2.577276270133083713e+01 2.270773027741039840e+01 
4.736000000000000000e+03 5.345615735794762458e+00 1.006619717209953890e+01 1.516265762046930554e+01 2.065105621882522868e+01 2.469341220627343958e+01 2.563558571315938650e+01 2.265054978485382620e+01 
4.737000000000000000e+03 5.546330174181274053e+00 1.035823474360389440e+01 1.540478600813182197e+01 2.093260186890600139e+01 2.522090167915557046e+01 2.552145520124154032e+01 2.264659910450162528e+01 
4.738000000000000000e+03 5.757279462537288062e+00 1.065543110313272201e+01 1.565332985287084000e+01 2.121246228276607226e+01 2.568098677496306337e+01 2.543579914545712484e+01 2.268984448164092171e+01 
4.739000000000000000e+03 5.973423216610865616e+00 1.095421107204061606e+01 1.590453442158720776e+01 2.147898631817856341e+01 2.604250269794974670e+01 2.538184208172033252e+01 2.277017892060980131e+01 
4.740000000000000000e+03 6.189684635114340416e+00 1.125146939937909352e+01 1.615487694400720997e+01 2.172636026883958138e+01 2.628245106397535835e+01 2.536047376794608255e+01 2.287482980574429448e+01 
4.741000000000000000e+03 6.399533908381584979e+00 1.154234297437247392e+01 1.639911964159004398e+01 2.195577510119112929e+01 2.638975984778851469e+01 2.537028284220800600e+01 2.298975950736875973e+01 
4.742000000000000000e+03 6.596320675203864781e+00 1.182186357948357625e+01 1.663126015354813347e+01 2.217644399528809274e+01 2.636751739085782731e+01 2.540771552417999501e+01 2.310086317009455925e+01 
4.743000000000000000e+03 6.773404664768324146e+00 1.208462953653284799e+01 1.684539346667991921e+01 2.240535165988520205e+01 2.623318353336560094e+01 2.546734010049562613e+01 2.319498844797015025e+01 
4.744000000000000000e+03 6.925480322541809564e+00 1.232615874611232520e+01 1.703715381550583174e+01 2.266572488208990066e+01 2.601660527103688736e+01 2.554218723484486731e+01 2.326078880031234775e+01 
4.745000000000000000e+03 7.049383652866140437e+00 1.254311950968198452e+01 1.720457150758443987e+01 2.298426044029402249e+01 2.575632320684363208e+01 2.562421303146029317e+01 2.328961652761560686e+01 
4.746000000000000000e+03 7.144638220907018500e+00 1.273232999412342181e+01 1.734703189274160806e+01 2.338618126822344223e+01 2.549461076332518772e+01 2.570483500073156691e+01 2.327632448358884076e+01 
4.747000000000000000e+03 7.212620611949751570e+00 1.288889356811864850e+01 1.746408315388866939e+01 2.388912939258082346e+01 2.527234266251873862e+01 2.577555998889104671e+01 2.322005571579230221e+01 
4.748000000000000000e+03 7.255706528811717959e+00 1.300572565071258424e+01 1.755523926302456061e+01 2.449685210056206586e+01 2.512455225589884478e+01 2.582864471338534784e+01 2.312488686442853947e+01 
4.749000000000000000e+03 7.276730619952365586e+00 1.307467781182623412e+01 1.762084237658553221e+01 2.519410730873971360e+01 2.507724094505617174e+01 2.585771290235932796e+01 2.300015395886839897e+01 
4.750000000000000000e+03 7.278780647844199869e+00 1.308860206823375805e+01 1.766320514368788608e+01 2.594447726163681622e+01 2.514554080130131553e+01 2.585825825047732351e+01 2.286028273444410885e+01 
4.751000000000000000e+03 7.264776520400579862e+00 1.304332813154708326e+01 1.768676670367210590e+01 2.669263384437491737e+01 2.533294458142556138e+01 2.582798066695419337e+01 2.272398166342551207e+01 
4.752000000000000000e+03 7.236746197954269988e+00 1.293878091049492340e+01 1.769720783615518300e+01 2.737154351516387862e+01 2.563119822292780725e+01 2.576693078269489945e+01 2.261272651105085174e+01 
4.753000000000000000e+03 7.195934332668011635e+00 1.278300018148444650e+01 1.769930288653421258e+01 2.791256069538050610e+01 2.602089391144760455e+01 2.567745928131338218e+01 2.254847435296558089e+01 
4.754000000000000000e+03 7.136178302741426727e+00 1.257881860467557011e+01 1.769217149260019895e+01 2.825948744071503427e+01 2.647126364061661619e+01 2.556399031925932874e+01 2.255117364685319004e+01 
4.755000000000000000e+03 7.056505979461181965e+00 1.233978254437311683e+01 1.767950603282099209e+01 2.837829553872358801e+01 2.694310705749534662e+01 2.543272281848480176e+01 2.263556062038663796e+01 
4.756000000000000000e+03 6.961336411495969045e+00 1.208275387456970051e+01 1.766805015005699531e+01 2.826344717870409085e+01 2.739141117020218985e+01 2.529122907513271912e+01 2.280851264277938739e+01 
4.757000000000000000e+03 6.853827483007576049e+00 1.181896768555865762e+01 1.765932036073385447e+01 2.793572629446829225e+01 2.776952294296190260e+01 2.514806291965142293e+01 2.306726278230568994e+01 
4.758000000000000000e+03 6.736682992902424338e+00 1.155588078141474107e+01 1.765182935696751443e+01 2.743769980067153469e+01 2.803442903897985872e+01 2.501236960141349996e+01 2.339897411610557398e+01 
4.759000000000000000e+03 6.612794404171726370e+00 1.129929635250419473e+01 1.764215957604066531e+01 2.682435055191061224e+01 2.815229370705859324e+01 2.489354631065195278e+01 2.378201190974886714e+01 
4.760000000000000000e+03 6.484663819564864262e+00 1.105341815007485984e+01 1.762434911325464171e+01 2.615186700411149801e+01 2.810322707793446284e+01 2.480091548237995980e+01 2.418860399469056688e+01 
4.761000000000000000e+03 6.354004485914500400e+00 1.082080711528625550e+01 1.759051560487322163e+01 2.546871727120479179e+01 2.788429479210493867e+01 2.474337922750891750e+01 2.458820605986771568e+01 
4.762000000000000000e+03 6.221772576320947046e+00 1.060275199433792359e+01 1.753234455969367644e+01 2.481093046999684404e+01 2.751002176753969763e+01 2.472903354839236201e+01 2.495073180144455804e+01 
4.763000000000000000e+03 6.088690494346007398e+00 1.040021464680822483e+01 1.744309433736258796e+01 2.420183658884412736e+01 2.701018049026597367e+01 2.476473986391139093e+01 2.524904429650666060e+01 
4.764000000000000000e+03 5.956349931114068852e+00 1.021516582937964124e+01 1.731947664544614796e+01 2.365489963853860544e+01 2.642527562527287444e+01 2.485566555391410049e+01 2.546059441277572688e+01 
4.765000000000000000e+03 5.825884092633851097e+00 1.004872842320615511e+01 1.716115383393939098e+01 2.317725669016774148e+01 2.580068221468287959e+01 2.500479019268131964e+01 2.556853911951930769e+01 
4.766000000000000000e+03 5.699132205101676618e+00 9.902230619536677381e+00 1.697162632085304068e+01 2.277328098014457325e+01 2.518066172665050217e+01 2.521239816805071499e+01 2.556271918774699969e+01 
4.767000000000000000e+03 5.578083385338668876e+00 9.776612966070677757e+00 1.675774814619802200e+01 2.244657699657154737e+01 2.460339633862427888e+01 2.547561020102567753e+01 2.544068261764716965e+01 
4.768000000000000000e+03 5.464771704546101283e+00 9.672463667117744635e+00 1.652899590781623829e+01 2.220039960728835027e+01 2.409779659891712811e+01 2.578802464152541063e+01 2.520844147147144199e+01 
4.769000000000000000e+03 5.361333186480638169e+00 9.590297801626904928e+00 1.629639279775236460e+01 2.203685793392366676e+01 2.368229016126478115e+01 2.613956302655840958e+01 2.488036588525519477e+01 
4.770000000000000000e+03 5.270220422710323760e+00 9.530927472155694247e+00 1.607145161799804711e+01 2.195567113627042133e+01 2.336530326797832657e+01 2.651662399625140765e+01 2.447780416595706399e+01 
4.771000000000000000e+03 5.194304364776652250e+00 9.495503741159241784e+00 1.586516327891271061e+01 2.195319968751148210e+01 2.314685578060204563e+01 2.690263296551322014e+01 2.402651221369631074e+01 
4.772000000000000000e+03 5.136901548524408057e+00 9.485374056089661110e+00 1.568732448365726739e+01 2.202232373972551827e+01 2.302066263882689157e+01 2.727901564768106013e+01 2.355342496780304273e+01 
4.773000000000000000e+03 5.101256704143174225e+00 9.501277232733533751e+00 1.554534413439837870e+01 2.215280639811409458e+01 2.297622460525018084e+01 2.762661467056467046e+01 2.308359129035283175e+01 
4.774000000000000000e+03 5.090086610147146473e+00 9.543182988695219748e+00 1.544411308971574748e+01 2.233243402313881276e+01 2.300073462795701573e+01 2.792731982364818677e+01 2.263771653467549783e+01 
4.775000000000000000e+03 5.106250012917260328e+00 9.612221945998710382e+00 1.538588129379591152e+01 2.254830409879446762e+01 2.308055785195579190e+01 2.816562932778731465e+01 2.223065940526239359e+01 
4.776000000000000000e+03 5.151496108549306285e+00 9.707267183325546611e+00 1.537143408260034860e+01 2.278656548711156660e+01 2.320260578058989154e+01 2.833046345813984956e+01 2.187076451024582369e+01 
4.777000000000000000e+03 5.226612366794610054e+00 9.828781277308593189e+00 1.540024553948264163e+01 2.303308534702225430e+01 2.335473344165322018e+01 2.841578518279129995e+01 2.156023350545438078e+01 
4.778000000000000000e+03 5.328717935631900104e+00 9.975141460996743703e+00 1.547130066447399699e+01 2.327259186278799064e+01 2.352616601829364740e+01 2.842108808484531579e+01 2.129605554530370526e+01 
4.779000000000000000e+03 5.458968795508483574e+00 1.014890119158009441e+01 1.558090362029546050e+01 2.348940350568181401e+01 2.370750975611893807e+01 2.835095365259072153e+01 2.107149472050481620e+01 
4.780000000000000000e+03 5.615592412789440324e+00 1.034938009300424788e+01 1.572443853533447822e+01 2.366666137494781097e+01 2.389074281904558816e+01 2.821461251729818542e+01 2.087773672552287252e+01 
4.781000000000000000e+03 5.796085391261613928e+00 1.057491433669351544e+01 1.589613688889370380e+01 2.378776412520792505e+01 2.406908645129007951e+01 2.802467670415684253e+01 2.070558002213706672e+01 
4.782000000000000000e+03 5.998192758197093966e+00 1.082411621627295872e+01 1.609043870052602543e+01 2.383839938569123618e+01 2.423700208191381478e+01 2.779578625056436181e+01 2.054682469577347348e+01 
4.783000000000000000e+03 6.219038424233391815e+00 1.109435496447431646e+01 1.630102199757655512e+01 2.380838780891552275e+01 2.439035417160853214e+01 2.754330843957507469e+01 2.039523361360150844e+01 
4.784000000000000000e+03 6.455546538660033917e+00 1.138244608893930554e+01 1.652179946695687107e+01 2.369366913244552464e+01 2.452663561794372171e+01 2.728219357719017779e+01 2.024695613707292807e+01 
4.785000000000000000e+03 6.698993034386861112e+00 1.168028513282113678e+01 1.674649873247555476e+01 2.349715277990786078e+01 2.464521895708274002e+01 2.702597686767134277e+01 2.010052629897078447e+01 
4.786000000000000000e+03 6.950362789217544801e+00 1.198590696290598601e+01 1.696819648019951288e+01 2.322859150831977715e+01 2.474758900671784190e+01 2.678632249976409341e+01 1.995646954116729788e+01 
4.787000000000000000e+03 7.205566884568281871e+00 1.229300424617574627e+01 1.718040852914632666e+01 2.290351353565188930e+01 2.483730186558026176e+01 2.657232166947407137e+01 1.981677557334616324e+01 
4.788000000000000000e+03 7.460167952376964173e+00 1.259495322647090987e+01 1.737699611182501158e+01 2.254179410295626695e+01 2.491957006066852642e+01 2.639020533185292550e+01 1.968419844172959898e+01 
4.789000000000000000e+03 7.709860198437873180e+00 1.288567591767635889e+01 1.755280396930771047e+01 2.216586899594912552e+01 2.500042126010585974e+01 2.624329363209557897e+01 1.956162340552410228e+01 
4.790000000000000000e+03 7.950738153570777733e+00 1.316009987663565006e+01 1.770387732742950604e+01 2.179869601775643417e+01 2.508550864349769327e+01 2.613221113198490997e+01 1.945164891258870199e+01 
4.791000000000000000e+03 8.179139533508832827e+00 1.341407066423243499e+01 1.782722928704722065e+01 2.146164053188103082e+01 2.517879991887995317e+01 2.605530622280432596e+01 1.935649131475952345e+01 
4.792000000000000000e+03 8.390908310102279444e+00 1.364342398125973332e+01 1.792012762124133829e+01 2.117250682244822002e+01 2.528145803711867501e+01 2.600916941501972701e+01 1.927820489540345150e+01 
4.793000000000000000e+03 8.585738101540492551e+00 1.384691391268323990e+01 1.798101760257173609e+01 2.094429050053540919e+01 2.539126646060586268e+01 2.598919591569552168e+01 1.921914256388166820e+01 
4.794000000000000000e+03 8.755358434371229848e+00 1.402014710623033089e+01 1.800921927729347871e+01 2.078558457124040970e+01 2.550267788050973650e+01 2.599002633002094953e+01 1.918228810066099044e+01 
4.795000000000000000e+03 8.896136048248369121e+00 1.416198688933217475e+01 1.800532334006727808e+01 2.069966550901166258e+01 2.560762920195930903e+01 2.600607201357172116e+01 1.917146862025431275e+01 
4.796000000000000000e+03 9.004911925911621040e+00 1.427208554492862547e+01 1.797130347211034973e+01 2.068559771665568547e+01 2.569684110373135155e+01 2.603183463947099341e+01 1.919112576453844099e+01 
4.797000000000000000e+03 9.079330923118142493e+00 1.435062463418752365e+01 1.791047666138200611e+01 2.073905670600194640e+01 2.576137002496128048e+01 2.606219302997545739e+01 1.924572424313955210e+01 
